37.8191992,-122.4152353,660.4138456
37.8191919,-122.4151912,689.2796952
37.8191844,-122.415147,518.0943593
37.8191772,-122.4151027,370.6016631
37.8191703,-122.4150581,239.8374326
37.8191636,-122.4150136,308.6631246
37.8191571,-122.414969,518.0943593
37.8191506,-122.4149247,718.1686296
37.8191437,-122.4148806,930.8105824
37.8191368,-122.4148366,917.0722836
37.8191299,-122.4147926,1011.099169
37.8191233,-122.4147487,997.9997775
37.8191171,-122.4147045,930.8105824
37.8191109,-122.4146605,1074.613982
37.8191047,-122.4146164,1122.744172
37.8190983,-122.4145725,1157.0743
37.8190917,-122.4145286,917.0722836
37.8190847,-122.4144846,689.2796952
37.8190773,-122.4144405,574.4305408
37.8190697,-122.4143962,462.9852818
37.819062,-122.414352,409.4721469
37.8190543,-122.4143077,396.3856563
37.8190469,-122.4142635,320.7413999
37.8190396,-122.4142191,332.9796402
37.8190325,-122.4141745,250.8497195
37.8190254,-122.4141299,159.1345049
37.8190187,-122.4140851,124.166173
37.8190119,-122.4140404,141.1742545
37.8190047,-122.4139958,197.7823077
37.8189972,-122.4139513,370.6016631
37.8189899,-122.413907,476.6272087
37.8189829,-122.4138627,646.0044485
37.8189763,-122.4138185,718.1686296
37.81897,-122.4137742,804.4994498
37.8189642,-122.4137299,997.9997775
37.818959,-122.4136857,1122.744172
37.8189543,-122.4136415,1145.80855
37.81895,-122.4135972,1267.951816
37.818946,-122.4135531,1338.489403
37.8189422,-122.4135088,1200.257515
37.8189386,-122.4134644,1122.744172
37.8189346,-122.4134201,1168.15643
37.8189306,-122.4133758,1168.15643
37.8189268,-122.4133314,1024.073316
37.8189227,-122.4132867,917.0722836
37.818918,-122.4132423,875.356204
37.8189127,-122.4131979,818.7769903
37.8189071,-122.4131536,790.1804319
37.8189013,-122.4131091,631.6186689
37.8188957,-122.4130644,462.9852818
37.8188906,-122.4130196,396.3856563
37.8188859,-122.4129748,532.0779289
37.8188814,-122.41293,574.4305408
37.8188773,-122.4128853,833.0072252
37.8188737,-122.4128405,861.302593
37.8188705,-122.4127958,971.4464126
37.8188681,-122.4127512,1179.050541
37.8188658,-122.4127068,1276.742208
37.8188642,-122.4126625,1338.489403
37.8188628,-122.4126181,1421.288879
37.8188613,-122.4125743,1357.278153
37.8188598,-122.4125306,1181.191199
37.818858,-122.4124871,1004.162273
37.8188559,-122.4124439,978.286164
37.8188533,-122.4124004,978.286164
37.8188505,-122.4123573,788.1050844
37.8188477,-122.4123143,634.246803
37.8188455,-122.4122713,565.2008979
37.8188435,-122.4122283,551.5499468
37.8188416,-122.4121852,345.4433751
37.8188401,-122.4121424,345.4433751
37.8188389,-122.4120997,184.9436923
37.8188379,-122.4120571,43.04317795
37.8188374,-122.4120147,30.05270293
37.8188368,-122.4119722,1.312214336
37.8188359,-122.41193,1.312214336
37.8188346,-122.4118878,0.178309954
37.8188327,-122.4118457,15.16246052
37.8188305,-122.4118037,55.1854593
37.8188283,-122.4117617,50.11028575
37.8188264,-122.4117197,1.044593459
37.8188246,-122.4116775,0.178309954
37.8188224,-122.4116353,0.61439363
37.8188196,-122.4115933,6.722385892
37.8188162,-122.411551,10.99692692
37.8188123,-122.4115089,47.87843908
37.8188082,-122.4114667,157.9199046
37.8188041,-122.4114243,287.6555634
37.8188002,-122.4113817,471.1923263
37.8187965,-122.4113388,511.0083807
37.8187929,-122.411296,497.6489172
37.8187896,-122.4112533,471.1923263
37.8187867,-122.4112105,345.4433751
37.8187837,-122.411168,102.4354175
37.8187806,-122.4111256,13.52535578
37.8187776,-122.4110834,10.99692692
37.8187743,-122.4110413,0.003703984
37.8187709,-122.4109993,1.911219603
37.8187678,-122.4109574,21.2216188
37.8187652,-122.4109152,4.419449513
37.818763,-122.410873,30.05270293
37.8187608,-122.4108307,75.77251471
37.818758,-122.4107883,166.7196175
37.8187548,-122.4107459,82.08214431
37.818751,-122.4107034,166.7196175
37.8187473,-122.4106609,265.6660914
37.8187437,-122.4106184,310.3051955
37.8187405,-122.4105757,357.4489632
37.8187375,-122.410533,381.8724669
37.8187349,-122.41049,406.8149758
37.8187325,-122.4104472,406.8149758
37.8187302,-122.4104044,321.8670754
37.8187279,-122.4103616,419.4691064
37.8187257,-122.4103188,524.4484819
37.8187233,-122.4102755,704.1202117
37.8187209,-122.4102325,690.111772
37.8187182,-122.4101895,662.1346576
37.8187155,-122.4101465,606.4914824
37.8187126,-122.4101036,620.3498824
37.8187101,-122.4100604,676.1147721
37.8187078,-122.4100173,634.246803
37.8187054,-122.4099744,634.246803
37.8187028,-122.4099314,551.5499468
37.8187004,-122.4098885,511.0083807
37.818698,-122.4098455,419.4691064
37.818696,-122.4098026,419.4691064
37.8186944,-122.4097596,732.1495776
37.8186928,-122.4097165,704.1202117
37.8186912,-122.4096734,676.1147721
37.8186897,-122.4096301,662.1346576
37.8186883,-122.409587,746.1595688
37.8186865,-122.4095439,620.3498824
37.8186845,-122.4095008,676.1147721
37.8186825,-122.4094577,774.1427981
37.8186802,-122.4094145,718.1346351
37.8186777,-122.4093715,648.1768618
37.8186754,-122.4093285,578.9116652
37.8186734,-122.4092855,634.246803
37.8186718,-122.4092424,760.1591344
37.8186702,-122.4091991,774.1427981
37.8186689,-122.4091559,815.9436383
37.8186677,-122.4091126,1042.121854
37.8186665,-122.4090691,1148.595761
37.8186656,-122.4090256,1102.774548
37.8186651,-122.4089819,1148.595761
37.8186648,-122.4089384,1004.162273
37.8186648,-122.408895,965.1925872
37.8186652,-122.4088515,1066.799605
37.8186658,-122.4088081,1004.162273
37.8186662,-122.4087646,857.4045217
37.8186667,-122.4087215,815.9436383
37.8186674,-122.408678,1126.007261
37.8186682,-122.4086345,1241.319616
37.8186689,-122.4085907,1399.917827
37.8186692,-122.4085465,1421.875521
37.8186693,-122.4085024,1417.826614
37.818669,-122.4084584,1422.177702
37.8186686,-122.4084143,1420.538099
37.8186683,-122.4083702,1421.875521
37.8186679,-122.4083261,1409.264132
37.8186678,-122.4082821,1396.252335
37.8186677,-122.4082382,1368.601982
37.8186675,-122.4081943,1378.883687
37.8186677,-122.4081505,1383.628206
37.8186683,-122.4081064,1403.309273
37.818669,-122.4080624,1409.264132
37.8186699,-122.4080184,1421.92771
37.8186705,-122.4079743,1421.375336
37.818671,-122.4079301,1400.252427
37.8186711,-122.4078858,1392.662235
37.8186711,-122.4078416,1418.009892
37.8186714,-122.4077974,1418.009892
37.8186719,-122.4077533,1420.538099
37.8186725,-122.4077092,1400.252427
37.8186735,-122.4076648,1324.524847
37.8186741,-122.4076203,1293.627323
37.8186746,-122.4075759,1338.489403
37.8186751,-122.4075315,1301.715467
37.8186756,-122.407487,1189.752315
37.8186762,-122.4074423,1258.934079
37.8186771,-122.4073979,1285.301824
37.8186784,-122.4073534,1276.742208
37.8186798,-122.407309,1331.633153
37.8186815,-122.4072647,1345.090964
37.8186837,-122.4072202,1210.561987
37.8186855,-122.4071757,1220.661663
37.8186874,-122.4071312,1210.561987
37.8186895,-122.4070868,1285.301824
37.8186915,-122.4070425,1338.489403
37.8186939,-122.4069981,1351.435308
37.8186963,-122.4069539,1379.217764
37.8186987,-122.4069096,1258.934079
37.8187014,-122.4068653,1276.742208
37.8187036,-122.4068209,1249.692527
37.8187057,-122.4067764,1363.342765
37.8187073,-122.4067322,1422.177702
37.8187087,-122.4066882,1421.875521
37.8187102,-122.4066442,1421.92771
37.8187119,-122.4066001,1421.92771
37.8187135,-122.4065559,1368.901356
37.8187153,-122.4065118,1421.375336
37.8187168,-122.4064677,1420.418162
37.8187184,-122.4064238,1399.917827
37.8187203,-122.40638,1383.628206
37.8187226,-122.4063362,1259.742353
37.8187246,-122.4062926,1277.303777
37.8187267,-122.406249,1148.595761
37.8187281,-122.4062055,1148.595761
37.8187295,-122.4061619,1250.636795
37.8187301,-122.4061183,991.2777826
37.81873,-122.4060749,1029.589381
37.8187297,-122.4060315,898.3786252
37.8187292,-122.4059882,898.3786252
37.8187286,-122.405945,648.1768618
37.8187283,-122.4059019,620.3498824
37.8187286,-122.4058588,746.1595688
37.818729,-122.4058155,1029.589381
37.8187296,-122.405772,1363.069174
37.8187303,-122.4057285,1259.742353
37.8187309,-122.4056848,1212.136824
37.8187316,-122.4056413,1102.774548
37.8187325,-122.4055978,1148.595761
37.8187339,-122.4055543,1016.934504
37.8187357,-122.4055107,1285.752438
37.8187383,-122.4054668,1301.96828
37.8187414,-122.4054233,1250.636795
37.8187453,-122.40538,1159.637008
37.8187502,-122.4053368,1378.883687
37.8187559,-122.4052937,1126.007261
37.8187621,-122.4052508,978.286164
37.8187686,-122.4052081,978.286164
37.8187759,-122.4051659,471.1923263
37.8187839,-122.4051243,149.3326362
37.8187925,-122.4050831,203.9786254
37.8188023,-122.4050425,12.50756917
37.8188129,-122.4050027,45.26770919
37.8188244,-122.4049636,289.9949075
37.8188368,-122.4049255,1066.08121
37.81885,-122.4048885,1145.126077
37.8188642,-122.4048525,832.402667
37.8188791,-122.4048178,418.0439783
37.818895,-122.4047842,98.84411881
37.8189124,-122.4047525,129.8361899
37.8189308,-122.4047226,609.1639005
37.8189498,-122.4046938,925.9556423
37.8189688,-122.4046657,984.6699227
37.8189879,-122.4046385,756.3376983
37.8190071,-122.4046118,497.7061396
37.8190263,-122.4045858,162.7341935
37.819046,-122.4045603,41.08040414
37.8190654,-122.4045354,6.403005394
37.8190853,-122.4045112,23.8028969
37.8191054,-122.4044875,4.993092119
37.8191255,-122.4044638,18.44918763
37.8191461,-122.4044406,122.4901591
37.8191669,-122.4044184,187.4505833
37.8191879,-122.4043966,160.2481771
37.8192093,-122.4043752,147.2331615
37.8192309,-122.4043543,134.6397143
37.8192528,-122.4043334,99.60871798
37.8192749,-122.404313,88.91806965
37.8192973,-122.4042932,40.00883203
37.8193205,-122.4042745,18.44918763
37.819344,-122.4042563,2.6888904
37.819368,-122.4042381,62.13072044
37.8193921,-122.4042203,122.436311
37.8194164,-122.4042024,184.6382935
37.8194405,-122.4041842,207.6188148
37.8194644,-122.4041656,299.8280628
37.8194884,-122.4041463,555.8453255
37.8195125,-122.404127,811.681935
37.819537,-122.404108,867.4939609
37.8195616,-122.4040892,908.7266206
37.8195862,-122.4040698,980.3767942
37.8196107,-122.40405,984.1191831
37.8196354,-122.4040299,935.2467993
37.81966,-122.4040097,855.9979317
37.8196847,-122.4039892,739.1283028
37.8197093,-122.4039682,519.7934996
37.8197339,-122.4039466,389.5989858
37.8197589,-122.4039259,350.5009395
37.8197842,-122.4039053,181.6093331
37.8198095,-122.4038842,63.93608533
37.8198349,-122.4038633,54.22808193
37.8198605,-122.4038425,0.011688327
37.8198862,-122.4038213,80.57734507
37.8199118,-122.4037997,98.84411881
37.8199374,-122.4037779,111.9739747
37.8199629,-122.4037559,179.9317639
37.8199884,-122.4037336,363.1727108
37.8200139,-122.403711,544.3422379
37.8200395,-122.4036881,708.4031333
37.8200649,-122.4036647,788.2551145
37.8200902,-122.4036412,696.7980484
37.8201152,-122.4036173,661.7863512
37.8201401,-122.4035932,853.9574945
37.8201656,-122.4035698,864.590061
37.8201913,-122.4035466,926.0926465
37.820217,-122.4035233,1118.586784
37.8202427,-122.4034995,1191.784873
37.8202689,-122.4034758,1146.098294
37.8202953,-122.4034521,963.4856438
37.8203218,-122.4034281,640.2262113
37.8203484,-122.4034041,494.8065862
37.8203753,-122.4033803,459.0051254
37.8204022,-122.4033565,447.1738285
37.8204295,-122.4033332,332.9403715
37.8204571,-122.4033101,201.160952
37.8204849,-122.4032872,90.37845967
37.820513,-122.4032648,45.26770919
37.8205412,-122.4032423,6.059188037
37.8205692,-122.4032192,16.31381734
37.8205973,-122.4031958,19.36162575
37.8206253,-122.4031723,82.08214431
37.8206529,-122.403148,132.8075856
37.8206806,-122.4031234,254.9291465
37.8207085,-122.4030989,484.3752071
37.8207367,-122.4030744,760.1591344
37.8207653,-122.4030504,829.8089768
37.820794,-122.403027,774.1427981
37.8208228,-122.4030037,690.111772
37.8208521,-122.4029814,445.1191447
37.8208813,-122.4029598,233.9906613
37.8209106,-122.4029383,149.3326362
37.82094,-122.4029171,233.9906613
37.8209694,-122.4028956,254.9291465
37.8209986,-122.402874,233.9906613
37.8210278,-122.4028524,88.63066575
37.8210566,-122.4028303,117.1678683
37.8210854,-122.4028078,419.4691064
37.8211143,-122.4027846,843.6310847
37.8211431,-122.4027612,991.2777826
37.821172,-122.4027374,1090.928259
37.8212012,-122.4027143,911.9032847
37.8212307,-122.402692,1066.799605
37.8212602,-122.4026699,802.0405205
37.82129,-122.4026484,788.1050844
37.82132,-122.4026273,898.3786252
37.8213502,-122.4026064,1078.935008
37.8213807,-122.4025862,857.4045217
37.821411,-122.4025661,620.3498824
37.8214413,-122.402546,815.9436383
37.8214718,-122.4025261,857.4045217
37.8215021,-122.4025063,648.1768618
37.8215323,-122.4024858,704.1202117
37.8215625,-122.4024651,911.9032847
37.8215924,-122.4024441,788.1050844
37.8216221,-122.4024224,1054.526916
37.8216516,-122.4023998,1114.469116
37.8216809,-122.4023764,1191.69542
37.8217098,-122.4023526,1170.503619
37.8217388,-122.4023289,1191.69542
37.8217681,-122.4023058,1126.007261
37.8217977,-122.4022834,1191.69542
37.8218279,-122.4022621,1159.637008
37.8218583,-122.4022415,1191.69542
37.8218891,-122.4022215,1202.012025
37.82192,-122.4022018,1159.637008
37.821951,-122.4021823,1277.303777
37.8219821,-122.402163,1231.794623
37.822013,-122.4021435,1293.975068
37.822044,-122.402124,1137.384338
37.8220747,-122.4021041,1054.526916
37.8221054,-122.4020839,1181.191199
37.8221359,-122.4020634,1202.012025
37.822166,-122.402042,1148.595761
37.8221955,-122.4020198,815.9436383
37.8222247,-122.4019968,1029.589381
37.8222535,-122.4019731,829.8089768
37.8222823,-122.4019486,1212.136824
37.8223107,-122.4019237,1317.25334
37.8223389,-122.4018985,1148.595761
37.8223669,-122.4018729,1324.538859
37.8223945,-122.4018469,1250.636795
37.8224218,-122.4018202,925.3523221
37.8224482,-122.4017926,884.7836934
37.8224739,-122.401764,620.3498824
37.8224985,-122.4017343,244.3693734
37.8225218,-122.4017034,140.9608729
37.8225441,-122.4016715,0.437365723
37.822565,-122.4016389,289.9949075
37.8225846,-122.4016056,640.2262113
37.822603,-122.4015715,913.9616996
37.8226205,-122.4015373,1182.398374
37.8226369,-122.4015025,1145.126077
37.8226528,-122.4014679,754.3745396
37.8226677,-122.4014331,579.5344337
37.8226817,-122.401398,320.9241167
37.8226946,-122.4013626,98.84411881
37.8227057,-122.4013263,1.463486301
37.8227158,-122.4012901,173.7974748
37.8227247,-122.401254,479.5490864
37.8227326,-122.4012178,834.992359
37.8227394,-122.4011819,955.3046194
37.8227455,-122.4011456,963.6204903
37.8227509,-122.4011099,811.681935
37.822755,-122.4010741,632.0269674
37.8227572,-122.4010384,536.5108449
37.8227583,-122.4010026,308.7371235
37.8227581,-122.4009667,223.5000331
37.822757,-122.4009313,169.9114637
37.8227549,-122.400896,128.8112529
37.8227513,-122.4008611,33.83643393
37.8227457,-122.4008268,0.551728188
37.8227389,-122.4007926,0.551728188
37.8227316,-122.4007589,1.085135185
37.822724,-122.4007253,11.79191273
37.8227165,-122.4006916,18.74425799
37.8227092,-122.4006576,81.90421117
37.8227016,-122.4006234,128.8112529
37.8226934,-122.4005897,169.9114637
37.8226845,-122.4005559,290.9959678
37.8226748,-122.4005225,264.9944635
37.822664,-122.4004897,223.5000331
37.8226521,-122.4004574,148.7648944
37.8226391,-122.4004261,62.13072044
37.8226246,-122.4003962,1.085135185
37.8226086,-122.4003679,78.75371831
37.8225914,-122.4003413,216.0567424
37.822573,-122.4003167,750.9014942
37.8225534,-122.400295,569.9328953
37.8225327,-122.4002764,70.70796863
37.8225116,-122.4002606,373.1623583
37.8224902,-122.4002485,507.8137413
37.8224686,-122.4002406,12.23303529
37.8224473,-122.4002353,97.78015721
37.8224263,-122.4002323,369.7706642
37.8224058,-122.4002313,480.1053656
37.8223856,-122.4002315,432.0890291
37.8223655,-122.4002329,387.507622
37.8223457,-122.4002352,278.7517554
37.8223264,-122.4002391,124.0555871
37.8223077,-122.4002446,20.22448378
37.8222893,-122.400251,4.167271325
37.8222716,-122.4002589,0.382897751
37.8222539,-122.4002671,4.144224432
37.8222362,-122.4002757,0.657689356
37.8222184,-122.4002841,0.161261843
37.8222007,-122.4002925,5.047033746
37.822183,-122.4003011,9.405126125
37.822165,-122.4003095,24.04791247
37.822147,-122.4003174,22.09614041
37.8221288,-122.4003247,1.49050332
37.8221108,-122.4003318,16.19317241
37.822093,-122.4003385,88.09263379
37.8220753,-122.4003448,104.5921253
37.8220574,-122.4003505,125.372255
37.8220395,-122.4003555,146.9110516
37.8220216,-122.4003603,205.4970265
37.8220041,-122.400365,301.887129
37.8219867,-122.4003701,331.0275771
37.8219695,-122.4003754,340.9757608
37.8219524,-122.4003806,349.5315146
37.8219352,-122.4003858,351.3522105
37.8219181,-122.4003904,346.2768093
37.8219008,-122.4003954,332.8476882
37.8218835,-122.4004003,309.4690622
37.821866,-122.400405,291.0529436
37.8218484,-122.4004097,325.1901947
37.8218311,-122.4004137,318.8028697
37.8218135,-122.4004177,311.8874683
37.8217958,-122.4004213,263.9890256
37.821778,-122.400425,240.8204875
37.8217601,-122.4004287,176.2284001
37.821742,-122.4004319,114.8665679
37.8217237,-122.4004354,91.32313624
37.8217054,-122.4004386,55.35064252
37.8216869,-122.4004418,42.46762477
37.8216684,-122.4004451,2.665404279
37.8216498,-122.4004483,5.1738E-05
37.8216311,-122.4004523,2.66033431
37.8216124,-122.4004566,1.03199596
37.8215937,-122.4004607,0.161261843
37.8215751,-122.4004648,2.033273401
37.8215565,-122.4004687,5.1738E-05
37.821538,-122.4004737,0.038848611
37.8215195,-122.4004791,7.058606662
37.8215009,-122.400485,34.98816863
37.8214822,-122.4004909,32.64469926
37.8214636,-122.400497,144.9936321
37.8214447,-122.400503,180.4069149
